64.774382 -4.854169 7
64.896230 -4.863300 5
65.018077 -4.872431 4
65.139925 -4.881563 3
65.261773 -4.890694 5
65.383621 -4.899825 4
65.505469 -4.908956 3
65.627317 -4.918088 6
65.749165 -4.927219 3
65.871013 -4.936350 3
65.992861 -4.945481 3
66.114709 -4.954613 3
66.236557 -4.963744 6
66.358405 -4.972875 4
66.480253 -4.982006 8
66.602101 -4.991137 5
66.723949 -5.000269 4
66.845797 -5.009400 5
66.967645 -5.018531 1
67.089493 -5.027662 5
67.211341 -5.036794 4
67.333189 -5.045925 3
67.455037 -5.055056 3
67.576885 -5.064187 3
67.698733 -5.073319 3
67.820581 -5.082450 3
67.942429 -5.091581 5
68.064277 -5.100712 4
68.186125 -5.109844 3
68.307973 -5.118975 3
68.429821 -5.128106 5
68.551669 -5.137237 3
68.673517 -5.146369 3
68.795365 -5.155500 3
68.917213 -5.164631 3
69.039061 -5.173762 3
69.160909 -5.182894 4
69.282756 -5.192025 1
69.404604 -5.201156 4
69.526452 -5.210287 5
69.648300 -5.219419 3
69.770148 -5.228550 5
69.891996 -5.237681 6
70.013844 -5.246812 3
70.135692 -5.255944 5
70.257540 -5.265075 5
70.379388 -5.274206 4
70.501236 -5.283337 5
70.623084 -5.292469 5
70.744932 -5.301600 2
70.866780 -5.310731 3
70.988628 -5.319862 3
71.110476 -5.328993 2
71.232324 -5.338125 2
71.354172 -5.347256 5
71.476020 -5.356387 3
71.597868 -5.365518 3
71.719716 -5.374650 3
71.841564 -5.383781 3
71.963412 -5.392912 4
72.085260 -5.402043 3
72.207108 -5.411175 3
72.328956 -5.420306 5
72.450804 -5.429437 3
72.572652 -5.438568 4
72.694500 -5.447700 4
72.816348 -5.456831 2
72.938196 -5.465962 3
73.060044 -5.475093 5
73.181892 -5.484225 3
73.303740 -5.493356 3
73.425588 -5.502487 4
73.547435 -5.511618 3
73.669283 -5.520750 5
73.791131 -5.529881 5
73.912979 -5.539012 4
74.034827 -5.548143 5
74.156675 -5.557275 6
74.278523 -5.566406 1
74.400371 -5.575537 5
74.522219 -5.584668 4
74.644067 -5.593800 5
74.765915 -5.602931 6
74.887763 -5.612062 3
75.009611 -5.621193 5
75.131459 -5.630324 3
75.253307 -5.639456 3
75.375155 -5.648587 3
75.497003 -5.657718 5
75.618851 -5.666849 3
75.740699 -5.675981 5
75.862547 -5.685112 3
75.984395 -5.694243 5
76.106243 -5.703374 4
76.228091 -5.712506 3
76.349939 -5.721637 4
76.471787 -5.730768 5
76.593635 -5.739899 4
76.715483 -5.749031 3
76.837331 -5.758162 5
76.959179 -5.767293 4
77.081027 -5.776424 5
77.202875 -5.785556 4
77.324723 -5.794687 5
77.446571 -5.803818 5
77.568419 -5.812949 5
77.690267 -5.822081 5
77.812114 -5.831212 3
77.933962 -5.840343 6
78.055810 -5.849474 4
78.177658 -5.858606 4
78.299506 -5.867737 5
78.421354 -5.876868 4
78.543202 -5.885999 4
78.665050 -5.895131 5
78.786898 -5.904262 5
78.908746 -5.913393 5
79.030594 -5.922524 4
79.152442 -5.931656 5
79.274290 -5.940787 4
79.396138 -5.949918 4
79.517986 -5.959049 7
79.639834 -5.968180 6
79.761682 -5.977312 4
79.883530 -5.986443 6
80.005378 -5.995574 5
80.127226 -6.004705 4
80.249074 -6.013837 5
80.370922 -6.022968 2
80.492770 -6.032099 3
80.614618 -6.041230 3
80.736466 -6.050362 3
80.858314 -6.059493 7
80.980162 -6.068624 5
81.102010 -6.077755 3
81.223858 -6.086887 5
81.345706 -6.096018 1
81.467554 -6.105149 3
81.589402 -6.114280 5
81.711250 -6.123412 4
81.833098 -6.132543 3
81.954946 -6.141674 5
82.076793 -6.150805 3
82.198641 -6.159937 4
82.320489 -6.169068 5
82.442337 -6.178199 5
82.564185 -6.187330 5
82.686033 -6.196462 5
82.807881 -6.205593 3
82.929729 -6.214724 3
83.051577 -6.223855 5
83.173425 -6.232987 3
83.295273 -6.242118 3
83.417121 -6.251249 5
83.538969 -6.260380 4
83.660817 -6.269512 3
83.782665 -6.278643 5
83.904513 -6.287774 5
84.026361 -6.296905 3
84.148209 -6.306036 4
84.270057 -6.315168 3
84.391905 -6.324299 3
84.513753 -6.333430 2
84.635601 -6.342561 4
84.757449 -6.351693 5
84.879297 -6.360824 4
85.001145 -6.369955 4
85.122993 -6.379086 4
85.244841 -6.388218 5
85.366689 -6.397349 4
85.488537 -6.406480 4
85.610385 -6.415611 5
85.732233 -6.424743 5
85.854081 -6.433874 4
85.975929 -6.443005 1
86.097777 -6.452136 5
86.219624 -6.461268 3
86.341472 -6.470399 5
86.463320 -6.479530 4
86.585168 -6.488661 5
86.707016 -6.497793 4
86.828864 -6.506924 6
86.950712 -6.516055 6
87.072560 -6.525186 5
87.194408 -6.534318 7
87.316256 -6.543449 5
87.438104 -6.552580 5
87.559952 -6.561711 3
87.681800 -6.570843 3
87.803648 -6.579974 6
87.925496 -6.589105 5
88.047344 -6.598236 4
88.169192 -6.607368 7
88.291040 -6.616499 3
88.412888 -6.625630 4
88.534736 -6.634761 8
88.656584 -6.643892 5
88.778432 -6.653024 2
88.900280 -6.662155 5
89.022128 -6.671286 5
89.143976 -6.680417 3
89.265824 -6.689549 3
89.387672 -6.698680 5
89.509520 -6.707811 4
89.631368 -6.716942 5
89.753216 -6.726074 5
89.875064 -6.735205 5
89.996912 -6.744336 5
90.118760 -6.753467 3
90.240608 -6.762599 5
90.362456 -6.771730 3
90.484303 -6.780861 3
90.606151 -6.789992 5
90.727999 -6.799124 6
90.849847 -6.808255 3
90.971695 -6.817386 3
91.093543 -6.826517 5
91.215391 -6.835649 5
91.337239 -6.844780 5
91.459087 -6.853911 3
91.580935 -6.863042 4
91.702783 -6.872174 4
91.824631 -6.881305 5
91.946479 -6.890436 5
92.068327 -6.899567 7
92.190175 -6.908699 4
92.312023 -6.917830 7
92.433871 -6.926961 6
92.555719 -6.936092 6
92.677567 -6.945224 5
92.799415 -6.954355 5
92.921263 -6.963486 3
93.043111 -6.972617 5
93.164959 -6.981748 5
93.286807 -6.990880 5
93.408655 -7.000011 5
93.530503 -7.009142 5
93.652351 -7.018273 5
93.774199 -7.027405 7
93.896047 -7.036536 6
94.017895 -7.045667 7
94.139743 -7.054798 7
94.261591 -7.063930 5
94.383439 -7.073061 6
94.505287 -7.082192 5
94.627135 -7.091323 5
94.748982 -7.100455 5
94.870830 -7.109586 5
94.992678 -7.118717 4
95.114526 -7.127848 5
95.236374 -7.136980 7
95.358222 -7.146111 4
95.480070 -7.155242 6
95.601918 -7.164373 4
95.723766 -7.173505 6
95.845614 -7.182636 4
95.967462 -7.191767 5
96.089310 -7.200898 5
96.211158 -7.210030 5
96.333006 -7.219161 5
96.454854 -7.228292 7
96.576702 -7.237423 6
96.698550 -7.246555 6
96.820398 -7.255686 5
96.942246 -7.264817 4
97.064094 -7.273948 4
97.185942 -7.283080 5
97.307790 -7.292211 7
97.429638 -7.301342 6
97.551486 -7.310473 5
97.673334 -7.319604 3
97.795182 -7.328736 8
97.917030 -7.337867 5
98.038878 -7.346998 6
98.160726 -7.356129 5
98.282574 -7.365261 8
98.404422 -7.374392 4
98.526270 -7.383523 6
98.648118 -7.392654 5
98.769966 -7.401786 5
98.891814 -7.410917 5
99.013661 -7.420048 3
99.135509 -7.429179 8
99.257357 -7.438311 6
99.379205 -7.447442 6
99.501053 -7.456573 7
99.622901 -7.465704 4
99.744749 -7.474836 4
99.866597 -7.483967 5
99.988445 -7.493098 4
100.110293 -7.502229 5
100.232141 -7.511361 5
100.353989 -7.520492 6
100.475837 -7.529623 3
100.597685 -7.538754 1
100.719533 -7.547886 3
100.841381 -7.557017 1
100.963229 -7.566148 26
101.085077 -7.575279 102
101.206925 -7.584411 139
101.328773 -7.593542 124
101.450621 -7.602673 52
101.572469 -7.611804 30
101.694317 -7.620935 38
101.816165 -7.630067 97
101.938013 -7.639198 145
102.059861 -7.648329 74
102.181709 -7.657460 45
102.303557 -7.666592 80
102.425405 -7.675723 143
102.547253 -7.684854 99
102.669101 -7.693985 50
102.790949 -7.703117 82
102.912797 -7.712248 131
103.034645 -7.721379 68
103.156493 -7.730510 45
103.278340 -7.739642 87
103.400188 -7.748773 140
103.522036 -7.757904 88
103.643884 -7.767035 46
103.765732 -7.776167 74
103.887580 -7.785298 129
104.009428 -7.794429 83
104.131276 -7.803560 46
104.253124 -7.812692 81
104.374972 -7.821823 133
104.496820 -7.830954 68
104.618668 -7.840085 45
104.740516 -7.849217 94
104.862364 -7.858348 144
104.984212 -7.867479 77
105.106060 -7.876610 50
105.227908 -7.885742 81
105.349756 -7.894873 113
105.471604 -7.904004 66
105.593452 -7.913135 50
105.715300 -7.922267 77
105.837148 -7.931398 83
105.958996 -7.940529 35
106.080844 -7.949660 25
106.202692 -7.958791 43
106.324540 -7.967923 43
106.446388 -7.977054 24
106.568236 -7.986185 27
106.690084 -7.995316 45
106.811932 -8.004448 31
106.933780 -8.013579 9
107.055628 -8.022710 8
107.177476 -8.031841 14
107.299324 -8.040973 12
107.421172 -8.050104 10
107.543019 -8.059235 23
107.664867 -8.068366 23
107.786715 -8.077498 7
107.908563 -8.086629 1
108.030411 -8.095760 1
108.152259 -8.104891 1
108.274107 -8.114023 3
108.395955 -8.123154 10
108.517803 -8.132285 16
108.639651 -8.141416 11
108.761499 -8.150548 3
108.883347 -8.159679 2
109.005195 -8.168810 4
109.127043 -8.177941 3
109.248891 -8.187073 1
109.370739 -8.196204 5
109.492587 -8.205335 5
109.614435 -8.214466 3
109.736283 -8.223598 2
109.858131 -8.232729 5
109.979979 -8.241860 6
110.101827 -8.250991 7
110.223675 -8.260123 4
110.345523 -8.269254 1
110.467371 -8.278385 3
110.589219 -8.287516 1
110.711067 -8.296647 2
110.832915 -8.305779 7
110.954763 -8.314910 10
111.076611 -8.324041 7
111.198459 -8.333172 4
111.320307 -8.342304 3
111.442155 -8.351435 1
111.564003 -8.360566 1
111.685851 -8.369697 4
111.807698 -8.378829 10
111.929546 -8.387960 8
112.051394 -8.397091 9
112.173242 -8.406222 8
112.295090 -8.415354 5
112.416938 -8.424485 3
112.538786 -8.433616 5
112.660634 -8.442747 7
112.782482 -8.451879 10
112.904330 -8.461010 10
113.026178 -8.470141 9
113.148026 -8.479272 8
113.269874 -8.488404 5
113.391722 -8.497535 8
113.513570 -8.506666 3
113.635418 -8.515797 6
113.757266 -8.524929 8
113.879114 -8.534060 11
114.000962 -8.543191 9
114.122810 -8.552322 8
114.244658 -8.561454 6
114.366506 -8.570585 5
114.488354 -8.579716 7
114.610202 -8.588847 7
114.732050 -8.597979 7
114.853898 -8.607110 8
114.975746 -8.616241 9
115.097594 -8.625372 9
115.219442 -8.634503 7
115.341290 -8.643635 5
115.463138 -8.652766 5
115.584986 -8.661897 7
115.706834 -8.671028 8
115.828682 -8.680160 5
115.950529 -8.689291 9
116.072377 -8.698422 7
116.194225 -8.707553 8
116.316073 -8.716685 5
116.437921 -8.725816 7
116.559769 -8.734947 10
116.681617 -8.744078 7
116.803465 -8.753210 9
116.925313 -8.762341 8
117.047161 -8.771472 6
117.169009 -8.780603 8
117.290857 -8.789735 4
117.412705 -8.798866 6
117.534553 -8.807997 8
117.656401 -8.817128 8
117.778249 -8.826260 7
117.900097 -8.835391 9
118.021945 -8.844522 6
118.143793 -8.853653 5
118.265641 -8.862785 5
118.387489 -8.871916 8
118.509337 -8.881047 6
118.631185 -8.890178 7
118.753033 -8.899310 8
118.874881 -8.908441 6
118.996729 -8.917572 8
119.118577 -8.926703 8
119.240425 -8.935835 5
119.362273 -8.944966 10
119.484121 -8.954097 11
119.605969 -8.963228 9
119.727817 -8.972359 7
119.849665 -8.981491 9
119.971513 -8.990622 5
120.093361 -8.999753 3
120.215208 -9.008884 2
120.337056 -9.018016 1
120.458904 -9.027147 2
120.580752 -9.036278 3
120.702600 -9.045409 5
120.824448 -9.054541 7
120.946296 -9.063672 9
121.068144 -9.072803 5
121.189992 -9.081934 8
121.311840 -9.091066 9
121.433688 -9.100197 7
121.555536 -9.109328 6
121.677384 -9.118459 8
121.799232 -9.127591 8
121.921080 -9.136722 6
122.042928 -9.145853 5
122.164776 -9.154984 8
122.286624 -9.164116 7
122.408472 -9.173247 6
122.530320 -9.182378 5
122.652168 -9.191509 6
122.774016 -9.200641 8
122.895864 -9.209772 7
123.017712 -9.218903 4
123.139560 -9.228034 6
123.261408 -9.237166 8
123.383256 -9.246297 8
123.505104 -9.255428 6
123.626952 -9.264559 6
123.748800 -9.273690 4
123.870648 -9.282822 6
123.992496 -9.291953 5
124.114344 -9.301084 6
124.236192 -9.310215 6
124.358040 -9.319347 4
124.479887 -9.328478 3
124.601735 -9.337609 5
124.723583 -9.346740 5
124.845431 -9.355872 4
124.967279 -9.365003 5
125.089127 -9.374134 6
125.210975 -9.383265 5
125.332823 -9.392397 6
125.454671 -9.401528 7
125.576519 -9.410659 5
125.698367 -9.419790 5
125.820215 -9.428922 5
125.942063 -9.438053 6
126.063911 -9.447184 5
126.185759 -9.456315 6
126.307607 -9.465447 5
126.429455 -9.474578 6
126.551303 -9.483709 7
126.673151 -9.492840 5
126.794999 -9.501972 6
126.916847 -9.511103 7
127.038695 -9.520234 5
127.160543 -9.529365 6
127.282391 -9.538497 3
127.404239 -9.547628 5
127.526087 -9.556759 6
127.647935 -9.565890 3
127.769783 -9.575022 5
127.891631 -9.584153 5
128.013479 -9.593284 6
128.135327 -9.602415 3
128.257175 -9.611546 7
128.379023 -9.620678 4
128.500871 -9.629809 6
128.622719 -9.638940 4
128.744566 -9.648071 5
128.866414 -9.657203 7
128.988262 -9.666334 4
129.110110 -9.675465 5
129.231958 -9.684596 5
129.353806 -9.693728 7
129.475654 -9.702859 6
129.597502 -9.711990 8
129.719350 -9.721121 7
129.841198 -9.730253 7
129.963046 -9.739384 6
130.084894 -9.748515 5
130.206742 -9.757646 5
130.328590 -9.766778 8
130.450438 -9.775909 5
130.572286 -9.785040 6
130.694134 -9.794171 6
130.815982 -9.803303 6
130.937830 -9.812434 7
131.059678 -9.821565 7
131.181526 -9.830696 9
131.303374 -9.839828 7
131.425222 -9.848959 5
131.547070 -9.858090 6
131.668918 -9.867221 5
131.790766 -9.876353 4
131.912614 -9.885484 7
132.034462 -9.894615 8
132.156310 -9.903746 5
132.278158 -9.912878 5
132.400006 -9.922009 4
132.521854 -9.931140 6
132.643702 -9.940271 5
132.765550 -9.949402 5
132.887398 -9.958534 8
133.009245 -9.967665 5
133.131093 -9.976796 4
133.252941 -9.985927 7
133.374789 -9.995059 5
133.496637 -10.004190 8
133.618485 -10.013321 6
133.740333 -10.022452 5
133.862181 -10.031584 5
133.984029 -10.040715 7
134.105877 -10.049846 5
134.227725 -10.058977 7
134.349573 -10.068109 6
134.471421 -10.077240 8
134.593269 -10.086371 7
134.715117 -10.095502 7
134.836965 -10.104634 8
134.958813 -10.113765 5
135.080661 -10.122896 5
135.202509 -10.132027 6
135.324357 -10.141159 4
135.446205 -10.150290 6
135.568053 -10.159421 4
135.689901 -10.168552 4
135.811749 -10.177684 7
135.933597 -10.186815 5
136.055445 -10.195946 5
136.177293 -10.205077 8
136.299141 -10.214209 7
136.420989 -10.223340 7
136.542837 -10.232471 6
136.664685 -10.241602 7
136.786533 -10.250734 8
136.908381 -10.259865 8
137.030229 -10.268996 5
137.152077 -10.278127 5
137.273924 -10.287258 6
137.395772 -10.296390 6
137.517620 -10.305521 3
137.639468 -10.314652 5
137.761316 -10.323783 5
137.883164 -10.332915 4
138.005012 -10.342046 5
138.126860 -10.351177 6
138.248708 -10.360308 5
138.370556 -10.369440 5
138.492404 -10.378571 5
138.614252 -10.387702 5
138.736100 -10.396833 7
138.857948 -10.405965 3
138.979796 -10.415096 6
139.101644 -10.424227 8
139.223492 -10.433358 7
139.345340 -10.442490 4
139.467188 -10.451621 3
139.589036 -10.460752 5
139.710884 -10.469883 4
139.832732 -10.479015 5
139.954580 -10.488146 6
140.076428 -10.497277 5
140.198276 -10.506408 6
140.320124 -10.515540 4
140.441972 -10.524671 5
140.563820 -10.533802 6
140.685668 -10.542933 4
140.807516 -10.552065 6
140.929364 -10.561196 5
141.051212 -10.570327 5
141.173060 -10.579458 6
141.294908 -10.588590 5
141.416755 -10.597721 7
141.538603 -10.606852 7
141.660451 -10.615983 8
141.782299 -10.625114 8
141.904147 -10.634246 5
142.025995 -10.643377 7
142.147843 -10.652508 6
142.269691 -10.661639 5
142.391539 -10.670771 3
142.513387 -10.679902 3
142.635235 -10.689033 6
142.757083 -10.698164 5
142.878931 -10.707296 7
143.000779 -10.716427 5
143.122627 -10.725558 6
143.244475 -10.734689 3
143.366323 -10.743821 3
143.488171 -10.752952 6
143.610019 -10.762083 3
143.731867 -10.771214 5
143.853715 -10.780346 5
143.975563 -10.789477 3
144.097411 -10.798608 6
144.219259 -10.807739 5
144.341107 -10.816871 3
144.462955 -10.826002 5
144.584803 -10.835133 6
144.706651 -10.844264 4
144.828499 -10.853396 5
144.950347 -10.862527 6
145.072195 -10.871658 5
145.194043 -10.880789 3
145.315891 -10.889921 3
145.437739 -10.899052 3
145.559587 -10.908183 2
145.681434 -10.917314 3
145.803282 -10.926446 3
145.925130 -10.935577 3
146.046978 -10.944708 3
146.168826 -10.953839 3
146.290674 -10.962970 5
146.412522 -10.972102 6
146.534370 -10.981233 9
146.656218 -10.990364 5
146.778066 -10.999495 5
146.899914 -11.008627 3
147.021762 -11.017758 4
147.143610 -11.026889 4
147.265458 -11.036020 3
147.387306 -11.045152 4
147.509154 -11.054283 4
147.631002 -11.063414 8
147.752850 -11.072545 7
147.874698 -11.081677 4
147.996546 -11.090808 5
148.118394 -11.099939 6
148.240242 -11.109070 5
148.362090 -11.118202 4
148.483938 -11.127333 5
148.605786 -11.136464 3
148.727634 -11.145595 3
148.849482 -11.154727 7
148.971330 -11.163858 5
149.093178 -11.172989 7
149.215026 -11.182120 5
149.336874 -11.191252 5
149.458722 -11.200383 5
149.580570 -11.209514 5

24.957704 -1.453621 5
25.079687 -1.460725 3
25.201670 -1.467830 5
25.323653 -1.474935 4
25.445636 -1.482040 4
25.567619 -1.489144 3
25.689601 -1.496249 4
25.811584 -1.503354 4
25.933567 -1.510458 5
26.055550 -1.517563 3
26.177533 -1.524668 3
26.299516 -1.531772 4
26.421499 -1.538877 5
26.543482 -1.545982 3
26.665465 -1.553086 4
26.787448 -1.560191 3
26.909431 -1.567296 4
27.031413 -1.574401 5
27.153396 -1.581505 3
27.275379 -1.588610 5
27.397362 -1.595715 4
27.519345 -1.602819 5
27.641328 -1.609924 5
27.763311 -1.617029 5
27.885294 -1.624133 5
28.007277 -1.631238 3
28.129260 -1.638343 6
28.251243 -1.645448 6
28.373226 -1.652552 6
28.495208 -1.659657 5
28.617191 -1.666762 5
28.739174 -1.673866 5
28.861157 -1.680971 4
28.983140 -1.688076 6
29.105123 -1.695180 3
29.227106 -1.702285 6
29.349089 -1.709390 5
29.471072 -1.716494 5
29.593055 -1.723599 3
29.715038 -1.730704 5
29.837020 -1.737809 2
29.959003 -1.744913 5
30.080986 -1.752018 3
30.202969 -1.759123 5
30.324952 -1.766227 4
30.446935 -1.773332 5
30.568918 -1.780437 3
30.690901 -1.787541 4
30.812884 -1.794646 3
30.934867 -1.801751 5
31.056850 -1.808856 5
31.178833 -1.815960 4
31.300815 -1.823065 5
31.422798 -1.830170 2
31.544781 -1.837274 5
31.666764 -1.844379 5
31.788747 -1.851484 2
31.910730 -1.858588 5
32.032713 -1.865693 2
32.154696 -1.872798 1
32.276679 -1.879902 3
32.398662 -1.887007 3
32.520645 -1.894112 5
32.642627 -1.901217 3
32.764610 -1.908321 3
32.886593 -1.915426 3
33.008576 -1.922531 2
33.130559 -1.929635 3
33.252542 -1.936740 3
33.374525 -1.943845 3
33.496508 -1.950949 6
33.618491 -1.958054 3
33.740474 -1.965159 5
33.862457 -1.972264 6
33.984440 -1.979368 2
34.106422 -1.986473 5
34.228405 -1.993578 2
34.350388 -2.000682 1
34.472371 -2.007787 2
34.594354 -2.014892 2
34.716337 -2.021996 4
34.838320 -2.029101 3
34.960303 -2.036206 2
35.082286 -2.043310 4
35.204269 -2.050415 4
35.326252 -2.057520 3
35.448234 -2.064625 4
35.570217 -2.071729 4
35.692200 -2.078834 3
35.814183 -2.085939 5
35.936166 -2.093043 3
36.058149 -2.100148 5
36.180132 -2.107253 3
36.302115 -2.114357 2
36.424098 -2.121462 4
36.546081 -2.128567 4
36.668064 -2.135672 3
36.790046 -2.142776 3
36.912029 -2.149881 2
37.034012 -2.156986 3
37.155995 -2.164090 4
37.277978 -2.171195 4
37.399961 -2.178300 5
37.521944 -2.185404 3
37.643927 -2.192509 4
37.765910 -2.199614 5
37.887893 -2.206718 3
38.009876 -2.213823 3
38.131859 -2.220928 2
38.253841 -2.228033 3
38.375824 -2.235137 2
38.497807 -2.242242 1
38.619790 -2.249347 3
38.741773 -2.256451 4
38.863756 -2.263556 2
38.985739 -2.270661 2
39.107722 -2.277765 4
39.229705 -2.284870 5
39.351688 -2.291975 1
39.473671 -2.299080 5
39.595653 -2.306184 5
39.717636 -2.313289 5
39.839619 -2.320394 3
39.961602 -2.327498 4
40.083585 -2.334603 3
40.205568 -2.341708 4
40.327551 -2.348812 3
40.449534 -2.355917 3
40.571517 -2.363022 2
40.693500 -2.370126 5
40.815483 -2.377231 3
40.937466 -2.384336 4
41.059448 -2.391441 3
41.181431 -2.398545 4
41.303414 -2.405650 3
41.425397 -2.412755 4
41.547380 -2.419859 4
41.669363 -2.426964 5
41.791346 -2.434069 4
41.913329 -2.441173 3
42.035312 -2.448278 3
42.157295 -2.455383 6
42.279278 -2.462488 3
42.401260 -2.469592 3
42.523243 -2.476697 5
42.645226 -2.483802 4
42.767209 -2.490906 6
42.889192 -2.498011 5
43.011175 -2.505116 6
43.133158 -2.512220 5
43.255141 -2.519325 5
43.377124 -2.526430 5
43.499107 -2.533534 5
43.621090 -2.540639 5
43.743073 -2.547744 2
43.865055 -2.554849 5
43.987038 -2.561953 3
44.109021 -2.569058 4
44.231004 -2.576163 1
44.352987 -2.583267 4
44.474970 -2.590372 4
44.596953 -2.597477 3
44.718936 -2.604581 4
44.840919 -2.611686 4
44.962902 -2.618791 7
45.084885 -2.625895 4
45.206867 -2.633000 5
45.328850 -2.640105 5
45.450833 -2.647210 4
45.572816 -2.654314 4
45.694799 -2.661419 6
45.816782 -2.668524 5
45.938765 -2.675628 5
46.060748 -2.682733 3
46.182731 -2.689838 2
46.304714 -2.696942 3
46.426697 -2.704047 5
46.548680 -2.711152 3
46.670662 -2.718257 4
46.792645 -2.725361 5
46.914628 -2.732466 3
47.036611 -2.739571 5
47.158594 -2.746675 3
47.280577 -2.753780 5
47.402560 -2.760885 4
47.524543 -2.767989 3
47.646526 -2.775094 4
47.768509 -2.782199 5
47.890492 -2.789303 4
48.012474 -2.796408 3
48.134457 -2.803513 5
48.256440 -2.810618 4
48.378423 -2.817722 6
48.500406 -2.824827 3
48.622389 -2.831932 4
48.744372 -2.839036 4
48.866355 -2.846141 5
48.988338 -2.853246 2
49.110321 -2.860350 4
49.232304 -2.867455 5
49.354287 -2.874560 4
49.476269 -2.881665 4
49.598252 -2.888769 5
49.720235 -2.895874 4
49.842218 -2.902979 3
49.964201 -2.910083 3
50.086184 -2.917188 5
50.208167 -2.924293 5
50.330150 -2.931397 4
50.452133 -2.938502 4
50.574116 -2.945607 5
50.696099 -2.952711 4
50.818081 -2.959816 3
50.940064 -2.966921 4
51.062047 -2.974026 5
51.184030 -2.981130 3
51.306013 -2.988235 4
51.427996 -2.995340 4
51.549979 -3.002444 5
51.671962 -3.009549 4
51.793945 -3.016654 5
51.915928 -3.023758 3
52.037911 -3.030863 7
52.159894 -3.037968 3
52.281876 -3.045073 2
52.403859 -3.052177 4
52.525842 -3.059282 4
52.647825 -3.066387 5
52.769808 -3.073491 4
52.891791 -3.080596 5
53.013774 -3.087701 6
53.135757 -3.094805 5
53.257740 -3.101910 5
53.379723 -3.109015 3
53.501706 -3.116119 7
53.623688 -3.123224 5
53.745671 -3.130329 4
53.867654 -3.137434 4
53.989637 -3.144538 6
54.111620 -3.151643 4
54.233603 -3.158748 5
54.355586 -3.165852 6
54.477569 -3.172957 5
54.599552 -3.180062 6
54.721535 -3.187166 7
54.843518 -3.194271 5
54.965501 -3.201376 5
55.087483 -3.208481 4
55.209466 -3.215585 6
55.331449 -3.222690 3
55.453432 -3.229795 5
55.575415 -3.236899 5
55.697398 -3.244004 4
55.819381 -3.251109 5
55.941364 -3.258213 4
56.063347 -3.265318 5
56.185330 -3.272423 8
56.307313 -3.279527 4
56.429295 -3.286632 5
56.551278 -3.293737 5
56.673261 -3.300842 6
56.795244 -3.307946 6
56.917227 -3.315051 5
57.039210 -3.322156 3
57.161193 -3.329260 5
57.283176 -3.336365 7
57.405159 -3.343470 5
57.527142 -3.350574 7
57.649125 -3.357679 7
57.771107 -3.364784 8
57.893090 -3.371889 4
58.015073 -3.378993 6
58.137056 -3.386098 6
58.259039 -3.393203 5
58.381022 -3.400307 5
58.503005 -3.407412 4
58.624988 -3.414517 5
58.746971 -3.421621 5
58.868954 -3.428726 7
58.990937 -3.435831 5
59.112920 -3.442935 5
59.234902 -3.450040 5
59.356885 -3.457145 6
59.478868 -3.464250 4
59.600851 -3.471354 6
59.722834 -3.478459 5
59.844817 -3.485564 6
59.966800 -3.492668 3
60.088783 -3.499773 4
60.210766 -3.506878 5
60.332749 -3.513982 6
60.454732 -3.521087 4
60.576714 -3.528192 7
60.698697 -3.535297 5
60.820680 -3.542401 5
60.942663 -3.549506 5
61.064646 -3.556611 6
61.186629 -3.563715 5
61.308612 -3.570820 6
61.430595 -3.577925 3
61.552578 -3.585029 5
61.674561 -3.592134 5
61.796544 -3.599239 3
61.918527 -3.606343 5
62.040509 -3.613448 3
62.162492 -3.620553 5
62.284475 -3.627658 5
62.406458 -3.634762 5
62.528441 -3.641867 3
62.650424 -3.648972 6
62.772407 -3.656076 5
62.894390 -3.663181 5
63.016373 -3.670286 7
63.138356 -3.677390 5
63.260339 -3.684495 5
63.382321 -3.691600 5
63.504304 -3.698705 6
63.626287 -3.705809 4
63.748270 -3.712914 5
63.870253 -3.720019 5
63.992236 -3.727123 6
64.114219 -3.734228 3
64.236202 -3.741333 7
64.358185 -3.748437 3
64.480168 -3.755542 4
64.602151 -3.762647 5
64.724134 -3.769751 4
64.846116 -3.776856 6
64.968099 -3.783961 4
65.090082 -3.791066 6
65.212065 -3.798170 4
65.334048 -3.805275 3
65.456031 -3.812380 5
65.578014 -3.819484 6
65.699997 -3.826589 5
65.821980 -3.833694 4
65.943963 -3.840798 4
66.065946 -3.847903 6
66.187928 -3.855008 3
66.309911 -3.862113 5
66.431894 -3.869217 5
66.553877 -3.876322 4
66.675860 -3.883427 3
66.797843 -3.890531 3
66.919826 -3.897636 5
67.041809 -3.904741 3
67.163792 -3.911845 2
67.285775 -3.918950 5
67.407758 -3.926055 3
67.529741 -3.933159 5
67.651723 -3.940264 5
67.773706 -3.947369 3
67.895689 -3.954474 5
68.017672 -3.961578 5
68.139655 -3.968683 1
68.261638 -3.975788 4
68.383621 -3.982892 5
68.505604 -3.989997 4
68.627587 -3.997102 3
68.749570 -4.004206 3
68.871553 -4.011311 3
68.993535 -4.018416 2
69.115518 -4.025521 3
69.237501 -4.032625 4
69.359484 -4.039730 7
69.481467 -4.046835 3
69.603450 -4.053939 3
69.725433 -4.061044 3
69.847416 -4.068149 1
69.969399 -4.075253 2
70.091382 -4.082358 3
70.213365 -4.089463 3
70.335348 -4.096567 6
70.457330 -4.103672 3
70.579313 -4.110777 3
70.701296 -4.117882 4
70.823279 -4.124986 3
70.945262 -4.132091 5
71.067245 -4.139196 3
